open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
98.1,98.2,98.1,98.1,352,453,4773,98.2,98.3,98.1,98.3,866.0
98.2,98.3,98.1,98.3,866,454,4774,98.3,98.3,98.1,98.3,62.0
98.3,98.3,98.1,98.3,62,455,4775,98.3,98.4,98.3,98.4,3377.0
98.3,98.4,98.3,98.4,3377,456,4776,98.4,98.3,98.3,98.5,626.0
98.4,98.5,98.3,98.3,626,457,4777,98.3,98.3,98.2,98.3,753.0
98.3,98.3,98.2,98.3,753,458,4778,98.3,99.2,98.3,99.2,40422.0
98.3,99.2,98.3,99.2,40422,459,4779,99.1,100.0,98.8,100.5,131155.0
99.1,100.5,98.8,100.0,131155,460,4780,100.2,100.7,100.1,101.0,41937.0
100.2,101.0,100.1,100.7,41937,461,4781,100.7,100.8,100.5,101.7,98692.0
100.7,101.7,100.5,100.8,98692,462,4782,100.8,101.1,100.7,101.2,21367.0
100.8,101.2,100.7,101.1,21367,463,4783,101.1,100.5,100.5,101.1,17100.0
101.1,101.1,100.5,100.5,17100,464,4784,100.5,101.5,100.2,101.5,83921.0
100.5,101.5,100.2,101.5,83921,465,4785,101.5,100.6,100.6,101.7,36905.0
101.5,101.7,100.6,100.6,36905,466,4786,100.9,101.5,100.9,101.6,30145.0
100.9,101.6,100.9,101.5,30145,467,4787,101.6,101.5,101.3,102.0,59122.0
101.6,102.0,101.3,101.5,59122,468,4788,101.3,101.2,100.6,101.5,42137.0
101.3,101.5,100.6,101.2,42137,469,4789,101.1,100.8,100.4,101.2,20371.0
101.1,101.2,100.4,100.8,20371,470,4790,101.0,101.2,100.8,101.5,25028.0
101.0,101.5,100.8,101.2,25028,471,4791,101.3,102.2,101.3,102.9,123758.0
101.3,102.9,101.3,102.2,123758,472,4792,102.2,102.2,101.4,102.5,53824.0
102.2,102.5,101.4,102.2,53824,473,4793,102.2,101.7,101.7,102.3,15665.0
102.2,102.3,101.7,101.7,15665,474,4794,101.7,101.1,100.7,101.7,64595.0
101.7,101.7,100.7,101.1,64595,475,4795,101.1,99.9,99.8,101.5,64366.0
101.1,101.5,99.8,99.9,64366,476,4796,99.9,100.2,99.9,100.5,23247.0
99.9,100.5,99.9,100.2,23247,477,4797,100.2,100.5,100.0,100.7,17321.0
100.2,100.7,100.0,100.5,17321,478,4798,100.5,100.9,100.5,101.0,42438.0
100.5,101.0,100.5,100.9,42438,479,4799,100.9,100.5,100.3,101.0,15003.0
100.9,101.0,100.3,100.5,15003,480,4800,100.5,99.9,99.9,100.6,61238.0
100.5,100.6,99.9,99.9,61238,481,4801,99.9,100.0,99.5,100.1,15554.0
99.9,100.1,99.5,100.0,15554,482,4802,99.9,99.5,99.5,100.0,13160.0
99.9,100.0,99.5,99.5,13160,483,4803,99.7,99.9,99.5,99.9,12205.0
99.7,99.9,99.5,99.9,12205,484,4804,99.8,99.8,99.8,100.0,3451.0
99.8,100.0,99.8,99.8,3451,485,4805,99.9,100.5,99.5,100.8,58284.0
99.9,100.8,99.5,100.5,58284,486,4806,100.5,100.2,100.2,100.6,5649.0
100.5,100.6,100.2,100.2,5649,487,4807,100.3,100.3,100.2,100.5,5150.0
100.3,100.5,100.2,100.3,5150,488,4808,100.1,100.2,100.1,100.3,1718.0
100.1,100.3,100.1,100.2,1718,489,4809,100.1,100.3,100.1,100.5,2366.0
100.1,100.5,100.1,100.3,2366,490,4810,100.5,100.4,100.2,100.5,675.0
100.5,100.5,100.2,100.4,675,491,4811,100.4,100.3,100.3,100.5,1769.0
100.4,100.5,100.3,100.3,1769,492,4812,100.4,100.4,100.4,100.5,2117.0
100.4,100.5,100.4,100.4,2117,493,4813,100.4,99.9,99.8,100.5,12797.0
100.4,100.5,99.8,99.9,12797,494,4814,100.1,100.4,100.0,100.4,6433.0
100.1,100.4,100.0,100.4,6433,495,4815,100.4,100.5,100.0,100.6,15922.0
100.4,100.6,100.0,100.5,15922,496,4816,100.2,100.2,100.2,100.4,40.0
100.2,100.4,100.2,100.2,40,497,4817,100.2,100.3,100.2,100.4,620.0
100.2,100.4,100.2,100.3,620,498,4818,100.4,100.3,100.3,100.5,5408.0
100.4,100.5,100.3,100.3,5408,499,4819,100.3,100.3,100.3,100.6,7752.0
100.3,100.6,100.3,100.3,7752,500,4820,100.3,100.3,100.3,100.5,2017.0
100.3,100.5,100.3,100.3,2017,501,4821,100.3,100.2,100.2,100.5,1321.0
100.3,100.5,100.2,100.2,1321,502,4822,100.2,99.9,99.9,100.2,23552.0
100.2,100.2,99.9,99.9,23552,503,4823,100.0,99.9,99.8,100.0,15227.0
100.0,100.0,99.8,99.9,15227,504,4824,99.9,99.9,99.7,99.9,2454.0
99.9,99.9,99.7,99.9,2454,505,4825,99.9,100.0,99.9,100.0,5298.0
99.9,100.0,99.9,100.0,5298,506,4826,99.9,99.7,99.7,100.0,1182.0
99.9,100.0,99.7,99.7,1182,507,4827,100.0,100.0,99.8,100.0,187.0
100.0,100.0,99.8,100.0,187,508,4828,99.9,100.0,99.9,100.0,2106.0
99.9,100.0,99.9,100.0,2106,509,4829,100.0,100.0,100.0,100.0,5.0
100.0,100.0,100.0,100.0,5,510,4830,100.0,99.9,99.8,100.0,1060.0
100.0,100.0,99.8,99.9,1060,511,4831,99.9,99.9,99.8,99.9,514.0
99.9,99.9,99.8,99.9,514,512,4832,99.8,99.9,99.8,99.9,1401.0
99.8,99.9,99.8,99.9,1401,513,4833,99.8,99.7,99.7,99.9,1167.0
99.8,99.9,99.7,99.7,1167,514,4834,99.7,99.8,99.6,99.8,2512.0
99.7,99.8,99.6,99.8,2512,515,4835,99.8,100.6,99.8,100.8,40954.0
99.8,100.8,99.8,100.6,40954,516,4836,100.5,100.4,100.2,100.5,4418.0
100.5,100.5,100.2,100.4,4418,517,4837,100.4,100.3,100.3,100.5,2848.0
100.4,100.5,100.3,100.3,2848,518,4838,100.3,100.4,100.3,100.5,7450.0
100.3,100.5,100.3,100.4,7450,519,4839,100.5,100.5,100.4,100.5,3564.0
100.5,100.5,100.4,100.5,3564,520,4840,100.5,100.3,100.3,100.5,1760.0
100.5,100.5,100.3,100.3,1760,521,4841,100.5,100.4,100.3,100.5,391.0
100.5,100.5,100.3,100.4,391,522,4842,100.5,100.4,100.3,100.5,2253.0
100.5,100.5,100.3,100.4,2253,523,4843,100.5,100.4,100.3,100.5,1333.0
100.5,100.5,100.3,100.4,1333,524,4844,100.3,100.4,100.3,100.4,1230.0
100.3,100.4,100.3,100.4,1230,525,4845,100.4,100.2,100.0,100.4,6291.0
100.4,100.4,100.0,100.2,6291,526,4846,100.3,100.3,100.0,100.4,2313.0
100.3,100.4,100.0,100.3,2313,527,4847,100.4,100.2,100.1,100.4,1673.0
100.4,100.4,100.1,100.2,1673,528,4848,100.1,100.3,100.1,100.3,151.0
100.1,100.3,100.1,100.3,151,529,4849,100.3,100.2,100.2,100.3,4.0
100.3,100.3,100.2,100.2,4,530,4850,100.3,100.1,100.1,100.3,919.0
100.3,100.3,100.1,100.1,919,531,4851,100.0,100.2,100.0,100.4,2801.0
100.0,100.4,100.0,100.2,2801,532,4852,100.4,101.0,100.4,101.0,44342.0
100.4,101.0,100.4,101.0,44342,533,4853,100.9,100.9,100.7,101.0,6196.0
100.9,101.0,100.7,100.9,6196,534,4854,100.9,100.6,100.6,101.0,2796.0
100.9,101.0,100.6,100.6,2796,535,4855,100.7,100.9,100.7,100.9,376.0
100.7,100.9,100.7,100.9,376,536,4856,100.9,101.3,100.8,101.3,14989.0
100.9,101.3,100.8,101.3,14989,537,4857,101.3,101.6,101.3,101.9,26435.0
101.3,101.9,101.3,101.6,26435,538,4858,101.7,101.8,101.6,102.0,21043.0
101.7,102.0,101.6,101.8,21043,539,4859,101.8,101.4,101.4,101.9,4258.0
101.8,101.9,101.4,101.4,4258,540,4860,101.4,101.0,100.3,101.4,74693.0
101.4,101.4,100.3,101.0,74693,541,4861,100.9,101.2,100.9,101.2,1691.0
100.9,101.2,100.9,101.2,1691,542,4862,101.2,101.2,101.0,101.2,2963.0
101.2,101.2,101.0,101.2,2963,543,4863,101.3,101.2,101.1,101.3,344.0
101.3,101.3,101.1,101.2,344,544,4864,101.2,101.0,100.9,101.2,3091.0
101.2,101.2,100.9,101.0,3091,545,4865,100.9,100.8,100.8,101.0,1242.0
100.9,101.0,100.8,100.8,1242,546,4866,100.8,100.8,100.6,100.9,2163.0
100.8,100.9,100.6,100.8,2163,547,4867,100.8,100.6,100.6,100.9,3389.0
100.8,100.9,100.6,100.6,3389,548,4868,100.8,100.5,100.5,100.8,3837.0
100.8,100.8,100.5,100.5,3837,549,4869,100.6,100.6,100.5,100.7,4487.0
100.6,100.7,100.5,100.6,4487,550,4870,100.6,100.8,100.5,100.8,1469.0
100.6,100.8,100.5,100.8,1469,551,4871,100.8,100.9,100.8,100.9,161.0
100.8,100.9,100.8,100.9,161,552,4872,100.8,100.8,100.8,100.9,46.0
100.8,100.9,100.8,100.8,46,553,4873,100.8,100.9,100.8,100.9,811.0
100.8,100.9,100.8,100.9,811,554,4874,100.9,100.8,100.8,101.2,5343.0
100.9,101.2,100.8,100.8,5343,555,4875,100.9,101.1,100.8,101.1,2332.0
100.9,101.1,100.8,101.1,2332,556,4876,101.1,101.2,101.0,101.2,514.0
101.1,101.2,101.0,101.2,514,557,4877,101.2,101.1,101.1,101.2,8362.0
101.2,101.2,101.1,101.1,8362,558,4878,101.1,101.0,101.0,101.2,5447.0
101.1,101.2,101.0,101.0,5447,559,4879,101.0,101.0,101.0,101.0,239.0
101.0,101.0,101.0,101.0,239,560,4880,101.0,100.8,100.8,101.0,5159.0
101.0,101.0,100.8,100.8,5159,561,4881,100.8,100.7,100.7,100.9,2073.0
100.8,100.9,100.7,100.7,2073,562,4882,100.7,100.8,100.6,100.8,1524.0
100.7,100.8,100.6,100.8,1524,563,4883,100.7,100.7,100.7,100.8,69.0
100.7,100.8,100.7,100.7,69,564,4884,100.8,100.7,100.7,100.8,667.0
100.8,100.8,100.7,100.7,667,565,4885,100.8,100.8,100.7,101.0,5719.0
100.8,101.0,100.7,100.8,5719,566,4886,100.8,100.8,100.7,101.0,5719.0
100.8,101.0,100.7,100.8,5719,566,4886,101.0,101.0,100.8,101.1,3018.0
101.0,101.1,100.8,101.0,3018,567,4887,100.9,101.0,100.8,101.0,162.0
100.9,101.0,100.8,101.0,162,568,4888,101.0,100.9,100.8,101.0,397.0
101.0,101.0,100.8,100.9,397,569,4889,100.8,100.9,100.8,101.1,5058.0
100.8,101.1,100.8,100.9,5058,570,4890,101.1,101.0,100.9,101.1,9857.0
101.1,101.1,100.9,101.0,9857,571,4891,101.0,101.1,101.0,101.1,4922.0
101.0,101.1,101.0,101.1,4922,572,4892,101.0,101.3,101.0,101.6,14240.0
101.0,101.6,101.0,101.3,14240,573,4893,101.3,101.3,101.2,101.4,1780.0
101.3,101.4,101.2,101.3,1780,574,4894,101.2,101.2,101.2,101.3,39.0
101.2,101.3,101.2,101.2,39,575,4895,101.3,101.3,101.2,101.3,300.0
101.3,101.3,101.2,101.3,300,576,4896,101.2,101.3,101.2,101.3,328.0
101.2,101.3,101.2,101.3,328,577,4897,101.3,101.0,101.0,101.3,2141.0
101.3,101.3,101.0,101.0,2141,578,4898,101.0,101.0,101.0,101.1,3331.0
101.0,101.1,101.0,101.0,3331,579,4899,101.1,101.2,101.0,101.4,6486.0
101.1,101.4,101.0,101.2,6486,580,4900,101.1,101.3,101.1,101.3,443.0
101.1,101.3,101.1,101.3,443,581,4901,101.4,101.6,101.3,102.0,15529.0
101.4,102.0,101.3,101.6,15529,582,4902,101.6,101.4,101.3,101.6,369.0
101.6,101.6,101.3,101.4,369,583,4903,101.3,101.5,101.3,101.5,1425.0
101.3,101.5,101.3,101.5,1425,584,4904,101.5,101.4,101.3,101.5,1334.0
101.5,101.5,101.3,101.4,1334,585,4905,101.5,101.6,101.4,101.6,4316.0
101.5,101.6,101.4,101.6,4316,586,4906,101.5,101.7,101.5,101.7,2166.0
101.5,101.7,101.5,101.7,2166,587,4907,101.7,101.7,101.6,101.7,2647.0
101.7,101.7,101.6,101.7,2647,588,4908,101.6,101.6,101.6,101.7,1771.0
101.6,101.7,101.6,101.6,1771,589,4909,101.6,101.4,101.4,101.7,1075.0
101.6,101.7,101.4,101.4,1075,590,4910,101.6,101.6,101.4,101.6,962.0
101.6,101.6,101.4,101.6,962,591,4911,101.5,101.5,101.4,101.6,6238.0
101.5,101.6,101.4,101.5,6238,592,4912,101.5,101.6,101.5,101.6,796.0
101.5,101.6,101.5,101.6,796,593,4913,101.6,101.5,101.5,101.7,977.0
101.6,101.7,101.5,101.5,977,594,4914,101.5,101.4,101.4,101.6,2066.0
101.5,101.6,101.4,101.4,2066,595,4915,101.5,101.4,101.4,101.5,1001.0
101.5,101.5,101.4,101.4,1001,596,4916,101.4,101.3,101.2,101.4,2318.0
101.4,101.4,101.2,101.3,2318,597,4917,101.2,101.4,101.2,101.4,647.0
101.2,101.4,101.2,101.4,647,598,4918,101.3,101.4,101.3,101.4,884.0
101.3,101.4,101.3,101.4,884,599,4919,101.3,101.2,101.0,101.3,6168.0
101.3,101.3,101.0,101.2,6168,600,4920,101.3,101.3,101.2,101.3,117.0
101.3,101.3,101.2,101.3,117,601,4921,101.3,101.0,101.0,101.3,3022.0
101.3,101.3,101.0,101.0,3022,602,4922,100.9,100.9,100.9,101.0,486.0
100.9,101.0,100.9,100.9,486,603,4923,101.0,101.0,101.0,101.0,2065.0
101.0,101.0,101.0,101.0,2065,604,4924,101.0,101.2,101.0,101.2,838.0
101.0,101.2,101.0,101.2,838,605,4925,101.3,101.3,101.3,101.3,1111.0
101.3,101.3,101.3,101.3,1111,606,4926,101.3,101.2,101.1,101.3,82.0
101.3,101.3,101.1,101.2,82,607,4927,101.3,101.1,101.1,101.3,1550.0
101.3,101.3,101.1,101.1,1550,608,4928,101.1,101.2,101.1,101.3,1327.0
101.1,101.3,101.1,101.2,1327,609,4929,101.1,101.1,101.1,101.2,7.0
101.1,101.2,101.1,101.1,7,610,4930,101.1,100.9,100.8,101.2,6504.0
101.1,101.2,100.8,100.9,6504,611,4931,100.8,100.9,100.8,100.9,176.0
100.8,100.9,100.8,100.9,176,612,4932,100.9,100.9,100.9,100.9,10.0
100.9,100.9,100.9,100.9,10,613,4933,100.8,100.9,100.6,100.9,1444.0
100.8,100.9,100.6,100.9,1444,614,4934,100.7,100.8,100.7,100.8,634.0
100.7,100.8,100.7,100.8,634,615,4935,100.9,100.8,100.8,100.9,230.0
100.9,100.9,100.8,100.8,230,616,4936,100.9,101.0,100.9,101.0,5764.0
100.9,101.0,100.9,101.0,5764,617,4937,101.0,101.1,101.0,101.1,52.0
101.0,101.1,101.0,101.1,52,618,4938,101.1,101.2,101.1,101.2,812.0
101.1,101.2,101.1,101.2,812,619,4939,101.2,101.1,101.1,101.3,208.0
101.2,101.3,101.1,101.1,208,620,4940,101.2,101.2,101.1,101.3,9379.0
101.2,101.3,101.1,101.2,9379,621,4941,101.3,101.2,101.2,101.3,226.0
101.3,101.3,101.2,101.2,226,622,4942,101.2,101.4,101.2,101.4,2011.0
101.2,101.4,101.2,101.4,2011,623,4943,101.3,101.3,101.3,101.4,91.0
101.3,101.4,101.3,101.3,91,624,4944,101.4,101.2,101.2,101.4,6368.0
101.4,101.4,101.2,101.2,6368,625,4945,101.2,101.2,101.2,101.3,794.0
101.2,101.3,101.2,101.2,794,626,4946,101.1,101.0,101.0,101.2,739.0
101.1,101.2,101.0,101.0,739,627,4947,101.0,101.2,101.0,101.3,534.0
101.0,101.3,101.0,101.2,534,628,4948,101.2,101.4,101.1,101.4,7814.0
101.2,101.4,101.1,101.4,7814,629,4949,101.4,101.5,101.4,101.5,2564.0
101.4,101.5,101.4,101.5,2564,630,4950,101.4,101.4,101.2,101.4,120.0
101.4,101.4,101.2,101.4,120,631,4951,101.4,101.5,101.4,101.5,7500.0
101.4,101.5,101.4,101.5,7500,632,4952,101.4,101.4,101.4,101.4,11.0
101.4,101.4,101.4,101.4,11,633,4953,101.3,101.3,101.3,101.5,6587.0
101.3,101.5,101.3,101.3,6587,634,4954,101.3,101.2,101.2,101.3,366.0
101.3,101.3,101.2,101.2,366,635,4955,101.2,101.0,101.0,101.3,2719.0
101.2,101.3,101.0,101.0,2719,636,4956,101.1,101.2,101.0,101.2,2241.0
101.1,101.2,101.0,101.2,2241,637,4957,101.3,100.8,100.8,101.3,10206.0
101.3,101.3,100.8,100.8,10206,638,4958,101.1,101.3,101.1,101.3,1427.0
101.1,101.3,101.1,101.3,1427,639,4959,101.3,101.3,100.9,101.3,3820.0
101.3,101.3,100.9,101.3,3820,640,4960,101.0,101.2,101.0,101.2,4655.0
101.0,101.2,101.0,101.2,4655,641,4961,101.2,101.2,101.1,101.3,83.0
101.2,101.3,101.1,101.2,83,642,4962,101.2,101.2,101.1,101.3,1059.0
101.2,101.3,101.1,101.2,1059,643,4963,101.1,101.2,101.0,101.2,1517.0
101.1,101.2,101.0,101.2,1517,644,4964,101.1,101.2,101.1,101.2,320.0
101.1,101.2,101.1,101.2,320,645,4965,101.2,101.2,101.2,101.2,3.0
101.2,101.2,101.2,101.2,3,646,4966,101.1,101.0,101.0,101.4,1216.0
101.1,101.4,101.0,101.0,1216,647,4967,101.2,101.0,101.0,101.2,1002.0
101.2,101.2,101.0,101.0,1002,648,4968,101.0,100.8,100.8,101.0,4963.0
101.0,101.0,100.8,100.8,4963,649,4969,101.1,101.0,100.8,101.1,1502.0
101.1,101.1,100.8,101.0,1502,650,4970,101.1,101.0,101.0,101.1,1601.0
101.1,101.1,101.0,101.0,1601,651,4971,101.1,101.1,101.0,101.1,1068.0
101.1,101.1,101.0,101.1,1068,652,4972,101.2,101.2,101.2,101.2,2223.0
101.2,101.2,101.2,101.2,2223,653,4973,101.2,101.2,101.2,101.2,1.0
101.2,101.2,101.2,101.2,1,654,4974,101.1,101.1,101.1,101.2,246.0
101.1,101.2,101.1,101.1,246,655,4975,101.1,101.2,101.1,101.2,2248.0
101.1,101.2,101.1,101.2,2248,656,4976,101.2,101.1,101.1,101.2,3378.0
101.2,101.2,101.1,101.1,3378,657,4977,101.1,101.2,101.1,101.2,427.0
101.1,101.2,101.1,101.2,427,658,4978,101.2,101.2,101.1,101.2,4327.0
101.2,101.2,101.1,101.2,4327,659,4979,101.2,101.3,101.2,101.3,45.0
101.2,101.3,101.2,101.3,45,660,4980,101.3,101.5,101.3,101.5,8102.0
101.3,101.5,101.3,101.5,8102,661,4981,101.5,101.2,101.2,101.6,3543.0
101.5,101.6,101.2,101.2,3543,662,4982,101.3,101.4,101.3,101.5,5638.0
101.3,101.5,101.3,101.4,5638,663,4983,101.3,101.3,101.3,101.4,6113.0
101.3,101.4,101.3,101.3,6113,664,4984,101.4,101.3,101.3,101.4,4335.0
101.4,101.4,101.3,101.3,4335,665,4985,101.4,101.3,101.3,101.4,287.0
101.4,101.4,101.3,101.3,287,666,4986,101.3,101.3,101.3,101.4,3718.0
101.3,101.4,101.3,101.3,3718,667,4987,101.4,101.4,101.3,101.4,729.0
101.4,101.4,101.3,101.4,729,668,4988,101.3,101.3,101.3,101.4,468.0
101.3,101.4,101.3,101.3,468,669,4989,101.2,101.2,101.2,101.3,3773.0
101.2,101.3,101.2,101.2,3773,670,4990,101.3,101.3,101.2,101.3,2835.0
101.3,101.3,101.2,101.3,2835,671,4991,101.3,101.5,101.3,101.5,635.0
101.3,101.5,101.3,101.5,635,672,4992,101.5,101.4,101.4,101.5,118.0
101.5,101.5,101.4,101.4,118,673,4993,101.4,101.3,101.3,101.4,842.0
101.4,101.4,101.3,101.3,842,674,4994,101.4,101.3,101.3,101.4,24.0
101.4,101.4,101.3,101.3,24,675,4995,101.3,101.4,101.3,101.4,10.0
101.3,101.4,101.3,101.4,10,676,4996,101.3,101.3,101.3,101.4,14.0
101.3,101.4,101.3,101.3,14,677,4997,101.3,101.4,101.3,101.4,314.0
101.3,101.4,101.3,101.4,314,678,4998,101.3,101.3,101.3,101.4,57.0
101.3,101.4,101.3,101.3,57,679,4999,101.3,101.3,101.3,101.4,1275.0
101.3,101.4,101.3,101.3,1275,680,5000,101.3,101.3,101.3,101.4,26.0
101.3,101.4,101.3,101.3,26,681,5001,101.4,101.4,101.3,101.4,1162.0
101.4,101.4,101.3,101.4,1162,682,5002,101.3,101.4,101.3,101.4,14.0
101.3,101.4,101.3,101.4,14,683,5003,101.3,101.4,101.2,101.4,148.0
101.3,101.4,101.2,101.4,148,684,5004,101.4,101.3,101.3,101.4,1108.0
101.4,101.4,101.3,101.3,1108,685,5005,101.4,101.3,101.3,101.4,1319.0
101.4,101.4,101.3,101.3,1319,686,5006,101.2,101.2,101.2,101.4,23682.0
101.2,101.4,101.2,101.2,23682,687,5007,101.2,101.2,101.1,101.2,123.0
101.2,101.2,101.1,101.2,123,688,5008,101.1,101.1,101.1,101.2,153.0
101.1,101.2,101.1,101.1,153,689,5009,101.1,101.2,101.1,101.3,268.0
101.1,101.3,101.1,101.2,268,690,5010,101.2,101.3,101.2,101.4,708.0
101.2,101.4,101.2,101.3,708,691,5011,101.3,101.3,101.3,101.4,2197.0
101.3,101.4,101.3,101.3,2197,692,5012,101.3,101.1,101.1,101.3,2051.0
101.3,101.3,101.1,101.1,2051,693,5013,101.1,101.1,101.1,101.2,6.0
101.1,101.2,101.1,101.1,6,694,5014,101.1,101.1,101.0,101.1,1436.0
101.1,101.1,101.0,101.1,1436,695,5015,101.0,101.0,101.0,101.1,1269.0
101.0,101.1,101.0,101.0,1269,696,5016,101.1,101.1,101.0,101.1,16.0
101.1,101.1,101.0,101.1,16,697,5017,101.0,101.0,101.0,101.1,4847.0
101.0,101.1,101.0,101.0,4847,698,5018,100.9,101.1,100.9,101.1,1058.0
100.9,101.1,100.9,101.1,1058,699,5019,101.0,100.5,100.4,101.0,16811.0
101.0,101.0,100.4,100.5,16811,700,5020,100.9,100.5,100.5,101.0,8030.0
100.9,101.0,100.5,100.5,8030,701,5021,100.5,100.6,100.4,100.8,3500.0
100.5,100.8,100.4,100.6,3500,702,5022,100.7,101.0,100.5,101.1,8339.0
100.7,101.1,100.5,101.0,8339,703,5023,101.0,100.9,100.9,101.1,1117.0
101.0,101.1,100.9,100.9,1117,704,5024,101.0,101.0,100.9,101.0,458.0
101.0,101.0,100.9,101.0,458,705,5025,101.0,100.4,100.4,101.0,3025.0
101.0,101.0,100.4,100.4,3025,706,5026,100.7,100.9,100.5,100.9,1033.0
100.7,100.9,100.5,100.9,1033,707,5027,100.9,101.0,100.8,101.1,2484.0
100.9,101.1,100.8,101.0,2484,708,5028,101.1,101.0,101.0,101.1,1747.0
101.1,101.1,101.0,101.0,1747,709,5029,101.0,100.9,100.9,101.0,641.0
101.0,101.0,100.9,100.9,641,710,5030,101.0,100.9,100.8,101.0,1780.0
101.0,101.0,100.8,100.9,1780,711,5031,100.5,100.8,100.4,100.9,5594.0
100.5,100.9,100.4,100.8,5594,712,5032,100.9,100.9,100.9,100.9,110.0
100.9,100.9,100.9,100.9,110,713,5033,100.8,100.9,100.8,100.9,591.0
100.8,100.9,100.8,100.9,591,714,5034,100.9,100.9,100.8,100.9,1051.0
100.9,100.9,100.8,100.9,1051,715,5035,100.9,100.8,100.8,100.9,170.0
100.9,100.9,100.8,100.8,170,716,5036,100.8,100.9,100.8,100.9,98.0
100.8,100.9,100.8,100.9,98,717,5037,100.9,100.9,100.9,100.9,3.0
100.9,100.9,100.9,100.9,3,718,5038,100.8,100.8,100.8,100.9,635.0
100.8,100.9,100.8,100.8,635,719,5039,100.8,100.9,100.7,100.9,305.0
100.8,100.9,100.7,100.9,305,720,5040,100.9,100.9,100.9,100.9,382.0
100.9,100.9,100.9,100.9,382,721,5041,100.8,101.0,100.8,101.0,36.0
100.8,101.0,100.8,101.0,36,722,5042,101.0,101.0,101.0,101.0,28.0
101.0,101.0,101.0,101.0,28,723,5043,101.0,101.1,100.9,101.3,5008.0
101.0,101.3,100.9,101.1,5008,724,5044,101.1,101.1,101.0,101.1,103.0
101.1,101.1,101.0,101.1,103,725,5045,101.1,101.3,101.1,101.3,3219.0
101.1,101.3,101.1,101.3,3219,726,5046,101.3,101.0,101.0,101.3,213.0
101.3,101.3,101.0,101.0,213,727,5047,101.2,101.2,101.2,101.2,2053.0
101.2,101.2,101.2,101.2,2053,728,5048,101.3,101.3,101.2,101.3,7443.0
101.3,101.3,101.2,101.3,7443,729,5049,101.2,101.3,101.2,101.3,1414.0
101.2,101.3,101.2,101.3,1414,730,5050,101.2,101.3,101.2,101.4,5725.0
101.2,101.4,101.2,101.3,5725,731,5051,101.3,101.2,101.2,101.3,2483.0
